104.128949, -509.467528, 8
135.997600, -501.901039, 8
167.326655, -492.343163, 8
197.991810, -480.831824, 8
227.871396, -467.412694, 8
256.846859, -452.139017, 8
284.803234, -435.071394, 8
311.629599, -416.277543, 8
337.219515, -395.832033, 8
361.471450, -373.815985, 8
384.289179, -350.316753, 8
405.582168, -325.427573, 8
425.265934, -299.247198, 8
443.262378, -271.879503, 8
459.500095, -243.433076, 8
473.914660, -214.020783, 8
486.448879, -183.759322, 8
497.053021, -152.768761, 8
505.685012, -121.172062, 8
512.310603, -89.094589, 8
516.903506, -56.663618, 8
519.445497, -24.007822, 8
519.926491, 8.743228, 8
530.000000, 0.000000, 8
528.948563, 33.367917, 8
525.798423, 66.603440, 8
520.562080, 99.574702, 8
513.260308, 132.150883, 8
503.922081, 164.202730, 8
492.584448, 195.603072, 8
479.292394, 226.227322, 8
464.098657, 255.953973, 8
447.063523, 284.665078, 8
428.254579, 312.246722, 8
407.746456, 338.589468, 8
385.620522, 363.588797, 8
361.964566, 387.145519, 8
336.872448, 409.166169, 8
310.443726, 429.563375, 6
282.783260, 448.256208, 4
254.000798, 465.170501, 4
224.210540, 480.239142, 4
193.530686, 493.402345, 4
162.082961, 504.607881, 4
129.992143, 513.811291, 4
97.385556, 520.976058, 4
64.392574, 526.073756, 4
31.144102, 529.084157, 0
-2.227940, 529.995317, 0
-35.591142, 528.803622, 0
-68.813130, 525.513799, 0
-101.762089, 520.138902, 0
-134.307287, 512.700256, 0
-166.319596, 503.227376, 0
-197.672001, 491.757847, 0
-228.240106, 478.337176, 0
-257.902625, 463.018613, 0
-286.541867, 445.862937, 0
-314.044200, 426.938216, 0
-340.300504, 406.319538, 0
-365.206602, 384.088711, 0
-388.663674, 360.333940, 0
-410.578651, 335.149476, 0
-430.864580, 308.635244, 0
-449.440972, 280.896444, 0
-466.234124, 252.043135, 0
-481.177404, 222.189797, 0
-494.211523, 191.454880, 0
-505.284764, 159.960329, 0
-514.353194, 127.831106, 0
-521.380831, 95.194689, 0
-526.339792, 62.180569, 0
-529.210401, 28.919736, 0
-529.981269, -4.455841, 0
-528.649337, -37.813739, 0
-525.219889, -71.021604, 0
-519.706533, -103.947677, 0
-512.131144, -136.461319, 0
-502.523778, -168.433524, 0
-490.922556, -199.737438, 0
-477.373506, -230.248856, 0
-461.930387, -259.846719, 0
-444.654473, -288.413591, 0
-425.614309, -315.836129, 0
-404.885440, -342.005527, 0
-382.550113, -366.817954, 0
-358.696946, -390.174962, 0
-333.420582, -411.983878, 4
-306.821309, -432.158171, 4
-279.004665, -450.617795, 4
-250.081018, -467.289508, 4
-220.165127, -482.107163, 4
-189.375690, -495.011967, 4
-157.834870, -505.952719, 4
-125.667810, -514.886008, 4
-93.002140, -521.776391, 6
-59.967466, -526.596528, 8
-26.694860, -529.327294, 8
6.683663, -529.957856, 8
40.035667, -528.485710, 8
73.228823, -524.916698, 8
106.131429, -519.264980, 8
138.612939, -511.552982, 8
170.544476, -501.811301, 8
201.799345, -490.078590, 8
232.253538, -476.401400, 8
261.786222, -460.833998, 8
290.280220, -443.438151, 8
317.622476, -424.282880, 8
343.704506, -403.444188, 8
368.422824, -381.004754, 8
391.679355, -357.053613, 8
413.381825, -331.685795, 8
433.444125, -305.001952, 8
451.786654, -277.107955, 8
468.336635, -248.114482, 8
483.028403, -218.136567, 8
495.803665, -187.293155, 8
506.611733, -155.706622, 8
515.409724, -123.502294, 8
522.162730, -90.807947, 8
526.843958, -57.753303, 8
529.434834, -24.469511, 8
529.925077, 8.911367, 8
540.000000, 0.000000, 8
538.928724, 33.997500, 8
535.719148, 67.860109, 8
530.384006, 101.453470, 8
522.944465, 134.644296, 8
513.430045, 167.300894, 8
501.878494, 199.293696, 8
488.335647, 230.495762, 8
472.855236, 260.783293, 8
455.498683, 290.036117, 8
436.334854, 318.138169, 8
415.439785, 344.977948, 8
392.896381, 370.448963, 8
368.794086, 394.450151, 8
343.228532, 416.886285, 8
316.301155, 437.668344, 6
288.118793, 456.713872, 4
258.793266, 473.947303, 4
228.440928, 489.300258, 4
197.182208, 502.711823, 4
165.141131, 514.128784, 4
132.444825, 523.505844, 4
99.223019, 530.805795, 4
65.607528, 535.999676, 4
31.731726, 539.066877, 0
-2.269977, 539.995229, 0
-36.262673, 538.781049, 0
-70.111491, 535.429154, 0
-103.682128, 529.952843, 0
-136.841387, 522.373846, 0
-169.457702, 512.722232, 0
-201.401662, 501.036297, 0
-232.546523, 487.362406, 0
-262.768712, 471.754813, 0
-291.948317, 454.275445, 0
-319.969562, 434.993654, 0
-346.721268, 413.985944, 0
-372.097293, 391.335668, 0
-395.996951, 367.132693, 0
-418.325418, 341.473051, 0
-438.994100, 314.458551, 0
-457.920991, 286.196377, 0
-475.030994, 256.798666, 0
-490.256223, 226.382057, 0
-503.536268, 195.067236, 0
-514.818439, 162.978448, 0
-524.057971, 130.243014, 0
-531.218205, 96.990815, 0
-536.270732, 63.353787, 0
-539.195503, 29.465392, 0
-539.980916, -4.539914, 0
-538.623852, -38.527206, 0
-535.129698, -72.361634, 0
-529.512317, -105.908954, 0
-521.793996, -139.036060, 0
-512.005359, -171.611515, 0
-500.185246, -203.506069, 0
-486.380553, -234.593174, 0
-470.646055, -264.749487, 0
-453.044180, -293.855357, 0
-433.644767, -321.795301, 0
-412.524788, -348.458461, 0
-389.768039, -373.739047, 0
-365.464813, -397.536754, 0
-339.711536, -419.757159, 4
-312.610390, -440.312098, 4
-284.268904, -459.120017, 4
-254.799527, -476.106291, 4
-224.319186, -491.203525, 4
-192.948817, -504.351816, 4
-160.812886, -515.498997, 4
-128.038901, -524.600839, 4
-94.756897, -531.621228, 6
-61.098927, -536.532311, 8
-27.198536, -539.314602, 8
6.809770, -539.957060, 8
40.791057, -538.457138, 8
74.610499, -534.820786, 8
108.133909, -529.062433, 8
141.228277, -521.204925, 8
173.762296, -511.279439, 8
205.606880, -499.325356, 8
236.635681, -485.390106, 8
266.725585, -469.528979, 8
295.757205, -451.804909, 8
323.615353, -432.288218, 8
350.189497, -411.056342, 8
375.374198, -388.193523, 8
399.069532, -363.790474, 8
421.181482, -337.944018, 8
441.622316, -310.756705, 8
460.310931, -282.336407, 8
477.173176, -252.795887, 8
492.142146, -222.252351, 8
505.158451, -190.826988, 8
516.170445, -158.644483, 8
525.134436, -125.832526, 8
532.014857, -92.521304, 8
536.784410, -58.842988, 8
539.424170, -24.931200, 8
539.923664, 9.079506, 8
550.000000, 0.000000, 8
548.908886, 34.627084, 8
545.639873, 69.116778, 8
540.205932, 103.332238, 8
532.628622, 137.137708, 8
522.938008, 170.399059, 8
511.172540, 202.984320, 8
497.378899, 234.764202, 8
481.611814, 265.612613, 8
463.933844, 295.407157, 8
444.415130, 324.029617, 8
423.133115, 351.366429, 8
400.172240, 377.309129, 8
375.623607, 401.754784, 8
349.584616, 424.606401, 8
322.158583, 445.773314, 8
293.454326, 465.171537, 6
263.585734, 482.724104, 4
232.671316, 498.361374, 4
200.833730, 512.021301, 4
168.199300, 523.649688, 4
134.897507, 533.200396, 4
101.060483, 540.635532, 4
66.822482, 545.925596, 0
32.319351, 549.049597, 0
-2.312013, 549.995141, 0
-36.934204, 548.758476, 0
-71.409852, 545.344509, 0
-105.602168, 539.766785, 0
-139.375487, 532.047436, 0
-172.595808, 522.217088, 0
-205.131322, 510.314747, 0
-236.852940, 496.387636, 0
-267.634799, 480.491014, 0
-297.354767, 462.687954, 0
-325.894924, 443.049092, 0
-353.142032, 421.652351, 0
-378.987983, 398.582624, 0
-403.330228, 373.931447, 0
-426.072185, 347.796626, 0
-447.123620, 320.281857, 0
-466.401009, 291.496310, 0
-483.827864, 261.554196, 0
-499.335042, 230.574318, 0
-512.861014, 198.679592, 0
-524.352114, 165.996568, 0
-533.762749, 132.654921, 0
-541.055580, 98.786941, 0
-546.201671, 64.527006, 0
-549.180605, 30.011047, 0
-549.980562, -4.623986, 0
-548.598368, -39.240673, 0
-545.039507, -73.701664, 0
-539.318100, -107.870231, 0
-531.456847, -141.610802, 0
-521.486940, -174.789506, 0
-509.447935, -207.274700, 0
-495.387600, -238.937493, 0
-479.361722, -269.652256, 0
-461.433887, -299.297123, 0
-441.675226, -327.754473, 0
-420.164136, -354.911396, 0
-396.985966, -380.660141, 0
-372.232680, -404.898546, 0
-346.002490, -427.530439, 0
-318.399471, -448.466026, 4
-289.533143, -467.622240, 4
-259.518037, -484.923075, 4
-228.473245, -500.299886, 4
-196.521943, -513.691664, 4
-163.790903, -525.045274, 4
-130.409992, -534.315669, 6
-96.511654, -541.466066, 6
-62.230389, -546.468095, 8
-27.702213, -549.301909, 8
6.935877, -549.956265, 8
41.546447, -548.428567, 8
75.992174, -544.724875, 8
110.136388, -538.859885, 8
143.843615, -530.856868, 8
176.980116, -520.747577, 8
209.414415, -508.572122, 8
241.017823, -494.378811, 8
271.664947, -478.223960, 8
301.234190, -460.171666, 8
329.608230, -440.293555, 8
356.674487, -418.668497, 8
382.325572, -395.382292, 8
406.459708, -370.527335, 8
428.981139, -344.202240, 8
449.800507, -316.511459, 8
468.835207, -287.564859, 8
486.009716, -257.477292, 8
501.255890, -226.368136, 8
514.513237, -194.360821, 8
525.729157, -161.582343, 8
534.859147, -128.162757, 8
541.866984, -94.234662, 8
546.724862, -59.932673, 8
549.413507, -25.392889, 8
549.922250, 9.247645, 8
560.000000, 0.000000, 8
558.889048, 35.256667, 8
555.560598, 70.373446, 8
550.027858, 105.211006, 8
542.312779, 139.631121, 8
532.445972, 173.497224, 8
520.466586, 206.674944, 8
506.422152, 239.032642, 8
490.368393, 270.441933, 8
472.369005, 300.778196, 8
452.495405, 329.921064, 8
430.826444, 357.754909, 8
407.448099, 384.169295, 8
382.453127, 409.059416, 8
355.940700, 432.326518, 8
328.016012, 453.878283, 8
298.789859, 473.629201, 6
268.378202, 491.500906, 4
236.901703, 507.422490, 4
204.485253, 521.330779, 4
171.257469, 533.170591, 4
137.350189, 542.894949, 4
102.897946, 550.465269, 4
68.037436, 555.851515, 0
32.906975, 559.032317, 0
-2.354050, 559.995052, 0
-37.605735, 558.735902, 0
-72.708213, 555.259863, 0
-107.522207, 549.580727, 0
-141.909587, 541.721025, 0
-175.733913, 531.711944, 0
-208.860983, 519.593197, 0
-241.159357, 505.412865, 0
-272.500886, 489.227214, 0
-302.761217, 471.100462, 0
-331.820287, 451.104530, 0
-359.562797, 429.318757, 0
-385.878674, 405.829581, 0
-410.663505, 380.730200, 0
-433.818952, 354.120201, 0
-455.253141, 326.105164, 0
-474.881027, 296.796243, 0
-492.624735, 266.309727, 0
-508.413861, 234.766578, 0
-522.185760, 202.291948, 0
-533.885789, 169.014687, 0
-543.467526, 135.066829, 0
-550.892954, 100.583067, 0
-556.132611, 65.700224, 0
-559.165707, 30.556702, 0
-559.980209, -4.708059, 0
-558.572884, -39.954139, 0
-554.949317, -75.041695, 0
-549.123884, -109.831508, 0
-541.119699, -144.185544, 0
-530.968521, -177.967497, 0
-518.710625, -211.043331, 0
-504.394648, -243.281811, 0
-488.077390, -274.555024, 0
-469.823594, -304.738889, 0
-449.705685, -333.713645, 0
-427.803484, -361.364330, 0
-404.203893, -387.581234, 0
-379.000546, -412.260337, 0
-352.293445, -435.303720, 0
-324.188553, -456.619954, 4
-294.797382, -476.124462, 4
-264.236547, -493.739858, 4
-232.627304, -509.396248, 4
-200.095069, -523.031513, 4
-166.768919, -534.591552, 4
-132.781082, -544.030499, 6
-98.266412, -551.310904, 8
-63.361851, -556.403878, 8
-28.205889, -559.289217, 8
7.061984, -559.955470, 8
42.301837, -558.399995, 8
77.373850, -554.628964, 8
112.138868, -548.657338, 8
146.458954, -540.508811, 8
180.197936, -530.215714, 8
213.221950, -517.818887, 8
245.399965, -503.367517, 8
276.604310, -486.918942, 8
306.711176, -468.538424, 8
335.601107, -448.298892, 8
363.159478, -426.280651, 8
389.276946, -402.571061, 8
413.849885, -377.264195, 8
436.780796, -350.460463, 8
457.978698, -322.266213, 8
477.359484, -292.793311, 8
494.846256, -262.158697, 8
510.369633, -230.483920, 8
523.868023, -197.894654, 8
535.287869, -164.520204, 8
544.583859, -130.492989, 8
551.719111, -95.948019, 8
556.665314, -61.022358, 8
559.402843, -25.854578, 8
559.920836, 9.415784, 8
570.000000, 0.000000, 8
568.869209, 35.886250, 8
565.481323, 71.630115, 8
559.849784, 107.089774, 8
551.996935, 142.124534, 8
541.953936, 176.595389, 8
529.760633, 210.365568, 8
515.465405, 243.301082, 8
499.124971, 275.271254, 8
480.804166, 306.149235, 8
460.575680, 335.812512, 8
438.519773, 364.143390, 8
414.723958, 391.029461, 8
389.282647, 416.364049, 8
362.296784, 440.046634, 8
333.873441, 461.983252, 8
304.125393, 482.086865, 8
273.170670, 500.277708, 6
241.132091, 516.483606, 4
208.136775, 530.640257, 4
174.315638, 542.691495, 4
139.802871, 552.589502, 4
104.735409, 560.295006, 0
69.252391, 565.777435, 0
33.494600, 569.015037, 0
-2.396087, 569.994964, 0
-38.277266, 568.713329, 0
-74.006574, 565.175218, 0
-109.442246, 559.394668, 0
-144.443686, 551.394615, 0
-178.872019, 541.206800, 0
-212.590643, 528.871647, 0
-245.465774, 514.438095, 0
-277.366974, 497.963414, 0
-308.167668, 479.512970, 0
-337.745649, 459.159968, 0
-365.983561, 436.985164, 0
-392.769364, 413.076538, 0
-417.996782, 387.528954, 0
-441.565719, 360.443776, 0
-463.382661, 331.928470, 0
-483.361046, 302.096176, 0
-501.421605, 271.065258, 0
-517.492680, 238.958838, 0
-531.510505, 205.904304, 0
-543.419464, 172.032807, 0
-553.172303, 137.478736, 0
-560.730328, 102.379194, 0
-566.063550, 66.873442, 0
-569.150809, 31.102358, 0
-569.979855, -4.792131, 0
-568.547400, -40.667606, 0
-564.859126, -76.381725, 0
-558.929668, -111.792785, 0
-550.782551, -146.760286, 0
-540.450101, -181.145488, 0
-527.973315, -214.811962, 0
-513.401695, -247.626129, 0
-496.793058, -279.457792, 0
-478.213301, -310.180655, 0
-457.736143, -339.672818, 0
-435.442832, -367.817265, 0
-411.421819, -394.502328, 0
-385.768413, -419.622129, 0
-358.584399, -443.077001, 0
-329.977634, -464.773882, 0
-300.061621, -484.626685, 4
-268.955057, -502.556641, 4
-236.781363, -518.492609, 4
-203.668195, -532.371361, 4
-169.746936, -544.137830, 4
-135.152173, -553.745330, 6
-100.021169, -561.155741, 8
-64.493312, -566.339662, 8
-28.709566, -569.276524, 8
7.188091, -569.954675, 8
43.057227, -568.371424, 8
78.755526, -564.533052, 8
114.141348, -558.454790, 8
149.074292, -550.160754, 8
183.415757, -539.683852, 8
217.029485, -527.065653, 8
249.782107, -512.356223, 8
281.543673, -495.613923, 8
312.188161, -476.905182, 8
341.593984, -456.304230, 8
369.644469, -433.892805, 8
396.228320, -409.759830, 8
421.240061, -384.001056, 8
444.580453, -356.718685, 8
466.156889, -328.020967, 8
485.883760, -298.021763, 8
503.682797, -266.840103, 8
519.483377, -234.599704, 8
533.222809, -201.428487, 8
544.846581, -167.458065, 8
554.308571, -132.823221, 8
561.571238, -97.661377, 8
566.605766, -62.112042, 8
569.392180, -26.316267, 8
569.919423, 9.583923, 8
580.000000, 0.000000, 8
578.849371, 36.515834, 8
575.402048, 72.886784, 8
569.671710, 108.968542, 8
561.681092, 144.617947, 8
551.461900, 179.693553, 8
539.054679, 214.056192, 8
524.508657, 247.569522, 8
507.881550, 280.100574, 8
489.239327, 311.520274, 8
468.655955, 341.703960, 8
446.213103, 370.531870, 8
421.999816, 397.889627, 8
396.112167, 423.668681, 8
368.652868, 447.766751, 8
339.730870, 470.088222, 8
309.460926, 490.544530, 8
277.963137, 509.054510, 6
245.362478, 525.544721, 4
211.788297, 539.949736, 4
177.373807, 552.212398, 4
142.255552, 562.284054, 4
106.572873, 570.124743, 0
70.467345, 575.703355, 0
34.082225, 578.997756, 0
-2.438123, 579.994875, 0
-38.948797, 578.690756, 0
-75.304935, 575.090573, 0
-111.362286, 569.208610, 0
-146.977786, 561.068205, 0
-182.010124, 550.701657, 0
-216.320303, 538.150096, 0
-249.772191, 523.463325, 0
-282.233061, 506.699614, 0
-313.574118, 487.925478, 0
-343.671011, 467.215406, 0
-372.404325, 444.651570, 0
-399.660055, 420.323495, 0
-425.330059, 394.327708, 0
-449.312486, 366.767351, 0
-471.512182, 337.751777, 0
-491.841064, 307.396109, 0
-510.218475, 275.820789, 0
-526.571499, 243.151099, 0
-540.835251, 209.516661, 0
-552.953138, 175.050926, 0
-562.877080, 139.890644, 0
-570.567702, 104.175320, 0
-575.994490, 68.046660, 0
-579.135911, 31.648013, 0
-579.979502, -4.876203, 0
-578.521916, -41.381073, 0
-574.768935, -77.721755, 0
-568.735451, -113.754062, 0
-560.445403, -149.335028, 0
-549.931682, -184.323479, 0
-537.236004, -218.580593, 0
-522.408742, -251.970447, 0
-505.508726, -284.360561, 0
-486.603008, -315.622421, 0
-465.766602, -345.631990, 0
-443.082180, -374.270199, 0
-418.639746, -401.423421, 0
-392.536280, -426.983921, 0
-364.875353, -450.850282, 0
-335.766715, -472.927809, 0
-305.325860, -493.128907, 0
-273.673567, -511.373424, 4
-240.935422, -527.588971, 4
-207.241322, -541.711210, 4
-172.724952, -553.684108, 6
-137.523264, -563.460160, 8
-101.775926, -571.000579, 8
-65.624774, -576.275445, 8
-29.213243, -579.263831, 8
7.314198, -579.953880, 8
43.812617, -578.342852, 8
80.137202, -574.437141, 8
116.143828, -568.252243, 8
151.689631, -559.812697, 8
186.633577, -549.151990, 8
220.837019, -536.312419, 8
254.164250, -521.344928, 8
286.483035, -504.308904, 8
317.665146, -485.271939, 8
347.586861, -464.309567, 8
376.129460, -441.504960, 8
403.179694, -416.948599, 8
428.630238, -390.737916, 8
452.380110, -362.976908, 8
474.335080, -333.775721, 8
494.408037, -303.250215, 8
512.519337, -271.521508, 8
528.597120, -238.715488, 8
542.577596, -204.962320, 8
554.405293, -170.395926, 8
564.033283, -135.153453, 8
571.423365, -99.374734, 8
576.546218, -63.201727, 8
579.381516, -26.777956, 8
579.918009, 9.752062, 8
590.000000, 0.000000, 8
588.829532, 37.145417, 8
585.322773, 74.143452, 8
579.493636, 110.847310, 8
571.365249, 147.111360, 8
560.969864, 182.791718, 8
548.348725, 217.746816, 8
533.551910, 251.837962, 8
516.638128, 284.929894, 8
497.674487, 316.891314, 8
476.736230, 347.595407, 8
453.906432, 376.920351, 8
429.275675, 404.749792, 8
402.941687, 430.973313, 8
375.008952, 455.486867, 8
345.588299, 478.193191, 8
314.796459, 499.002194, 8
282.755605, 517.831312, 8
249.592866, 534.605837, 6
215.439820, 549.259214, 4
180.431976, 561.733302, 4
144.708234, 571.978607, 0
108.410336, 579.954480, 0
71.682299, 585.629275, 0
34.669849, 588.980476, 0
-2.480160, 589.994787, 0
-39.620328, 588.668183, 0
-76.603296, 585.005927, 0
-113.282325, 579.022551, 0
-149.511886, 570.741795, 0
-185.148230, 560.196513, 0
-220.049964, 547.428546, 0
-254.078608, 532.488555, 0
-287.099148, 515.435815, 0
-318.980568, 496.337987, 0
-349.596373, 475.270845, 0
-378.825089, 452.317976, 0
-406.550746, 427.570452, 0
-432.663336, 401.126461, 0
-457.059253, 373.090926, 0
-479.641702, 343.575083, 0
-500.321082, 312.696042, 0
-519.015345, 280.576320, 0
-535.650318, 247.343359, 0
-550.159997, 213.129017, 0
-562.486813, 178.069045, 0
-572.581858, 142.302552, 0
-580.405076, 105.971446, 0
-585.925429, 69.219879, 0
-589.121013, 32.193669, 0
-589.979148, -4.960276, 0
-588.496431, -42.094540, 0
-584.678744, -79.061785, 0
-578.541235, -115.715339, 0
-570.108255, -151.909770, 0
-559.413263, -187.501470, 0
-546.498694, -222.349224, 0
-531.415790, -256.314765, 0
-514.224393, -289.263329, 0
-494.992715, -321.064187, 0
-473.797061, -351.591162, 0
-450.721528, -380.723134, 0
-425.857673, -408.344515, 0
-399.304147, -434.345713, 0
-371.166308, -458.623562, 0
-341.555797, -481.081737, 0
-310.590099, -501.631130, 0
-278.392076, -520.190207, 6
-245.089481, -536.685333, 4
-210.814448, -551.051058, 6
-175.702968, -563.230385, 6
-139.894355, -573.174990, 8
-103.530684, -580.845416, 8
-66.756235, -586.211229, 8
-29.716919, -589.251139, 8
7.440304, -589.953084, 8
44.568007, -588.314281, 8
81.518878, -584.341230, 8
118.146307, -578.049695, 8
154.304969, -569.464640, 8
189.851397, -558.620128, 8
224.644554, -545.559185, 8
258.546392, -530.333634, 8
291.422398, -513.003885, 8
323.142131, -493.638697, 8
353.579738, -472.314905, 8
382.614450, -449.117114, 8
410.131068, -424.137368, 8
436.020414, -397.474777, 8
460.179767, -369.235131, 8
482.513271, -339.530474, 8
502.932313, -308.478667, 8
521.355877, -276.202913, 8
